"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"3175593127","1261940078416461831",2020-05-17 08:42:15,"Prashanth_NS","How to create a self-signed #SSL Certificates for #https websites

https://t.co/kYUeef1SIu

 #https #WordPress #BIGBANG #MachineLearning #rstats","Twitter for Android",144,,,,FALSE,FALSE,0,1,,,"SSL https https WordPress BIGBANG MachineLearning rstats",,"youtu.be/mrcxnTPpRcY","https://t.co/kYUeef1SIu","https://youtu.be/mrcxnTPpRcY",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Prashanth_NS/status/1261940078416461831","Prashanth N S","Bengaluru, India","Project Lead and interested in #WildlifePhotographer","https://t.co/qkzDVZSyfq",FALSE,1200,42,143,13392,2259,2015-04-26 08:07:33,FALSE,"https://t.co/qkzDVZSyfq","https://www.instamojo.com/prashanth_ns",,"https://pbs.twimg.com/profile_banners/3175593127/1520164898","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1248939705623654401/EB6EncFC_normal.jpg"
"3175593127","1261878217893277696",2020-05-17 04:36:26,"Prashanth_NS","#Today's new #video...

 Create Your First Openshift Origin 3.11 OKD Templates.

https://t.co/CGqW8AsMO9

#100DaysOfCode #docker #script #linux #MachineLearning #cybersecurity #rstats #BigData #Google #rstats #ArtificialIntelligence #webinar  #Eurovision","Twitter for Android",254,,,,FALSE,FALSE,5,17,,,"Today video 100DaysOfCode docker script linux MachineLearning cybersecurity rstats BigData Google rstats ArtificialIntelligence webinar Eurovision",,"youtu.be/ObXxvL7k804","https://t.co/CGqW8AsMO9","https://youtu.be/ObXxvL7k804",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Prashanth_NS/status/1261878217893277696","Prashanth N S","Bengaluru, India","Project Lead and interested in #WildlifePhotographer","https://t.co/qkzDVZSyfq",FALSE,1200,42,143,13392,2259,2015-04-26 08:07:33,FALSE,"https://t.co/qkzDVZSyfq","https://www.instamojo.com/prashanth_ns",,"https://pbs.twimg.com/profile_banners/3175593127/1520164898","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1248939705623654401/EB6EncFC_normal.jpg"
"3175593127","1262110257884454912",2020-05-17 19:58:29,"Prashanth_NS","#Today's new #video...

 Create Your First #Openshift Origin 3.11 OKD Templates.

https://t.co/CGqW8AsMO9

#100DaysOfCode #docker #script #linux #MachineLearning #cybersecurity #rstats #BigData #Google #rstats #ArtificialIntelligence #MachineLearning  #infosec","Twitter for Android",260,,,,FALSE,FALSE,1,11,,,"Today video Openshift 100DaysOfCode docker script linux MachineLearning cybersecurity rstats BigData Google rstats ArtificialIntelligence MachineLearning infosec",,"youtu.be/ObXxvL7k804","https://t.co/CGqW8AsMO9","https://youtu.be/ObXxvL7k804",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Prashanth_NS/status/1262110257884454912","Prashanth N S","Bengaluru, India","Project Lead and interested in #WildlifePhotographer","https://t.co/qkzDVZSyfq",FALSE,1200,42,143,13392,2259,2015-04-26 08:07:33,FALSE,"https://t.co/qkzDVZSyfq","https://www.instamojo.com/prashanth_ns",,"https://pbs.twimg.com/profile_banners/3175593127/1520164898","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1248939705623654401/EB6EncFC_normal.jpg"
"3175593127","1261979020318695425",2020-05-17 11:16:59,"Prashanth_NS","Check out this new video - How to Install #Jenkins X on Openshift Origin v3.11 #Linux  Machine.

https://t.co/sww9EsKQ6S

#Kubernetes #Master #CICD #BigData #MachineLearning #rstats  #DataScience #cybersecurity #MachineLearning #ArtificialIntelligence #SundayMotivation","Twitter for Android",269,,,,FALSE,FALSE,2,6,,,"Jenkins Linux Kubernetes Master CICD BigData MachineLearning rstats DataScience cybersecurity MachineLearning ArtificialIntelligence SundayMotivation",,"youtu.be/sxBWKxjqiWQ","https://t.co/sww9EsKQ6S","https://youtu.be/sxBWKxjqiWQ",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Prashanth_NS/status/1261979020318695425","Prashanth N S","Bengaluru, India","Project Lead and interested in #WildlifePhotographer","https://t.co/qkzDVZSyfq",FALSE,1200,42,143,13392,2259,2015-04-26 08:07:33,FALSE,"https://t.co/qkzDVZSyfq","https://www.instamojo.com/prashanth_ns",,"https://pbs.twimg.com/profile_banners/3175593127/1520164898","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1248939705623654401/EB6EncFC_normal.jpg"
"3175593127","1261984815894728706",2020-05-17 11:40:01,"Prashanth_NS","Watch #Today's new #video...

 Create Your First #Openshift Origin 3.11 OKD Templates.

https://t.co/CGqW8AsMO9

#100DaysOfCode #docker #script #linux #MachineLearning #cybersecurity #rstats #BigData #Google #rstats #ArtificialIntelligence #MachineLearning #SundayFeels","Twitter for Android",269,,,,FALSE,FALSE,2,9,,,"Today video Openshift 100DaysOfCode docker script linux MachineLearning cybersecurity rstats BigData Google rstats ArtificialIntelligence MachineLearning SundayFeels",,"youtu.be/ObXxvL7k804","https://t.co/CGqW8AsMO9","https://youtu.be/ObXxvL7k804",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Prashanth_NS/status/1261984815894728706","Prashanth N S","Bengaluru, India","Project Lead and interested in #WildlifePhotographer","https://t.co/qkzDVZSyfq",FALSE,1200,42,143,13392,2259,2015-04-26 08:07:33,FALSE,"https://t.co/qkzDVZSyfq","https://www.instamojo.com/prashanth_ns",,"https://pbs.twimg.com/profile_banners/3175593127/1520164898","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1248939705623654401/EB6EncFC_normal.jpg"
"3175593127","1262054614771412998",2020-05-17 16:17:22,"Prashanth_NS","#WatchFromHome and #Learn  How to install #Docker Compose in your #linux machine.

https://t.co/HSIKA8g1c6

#MachineLearning #Kubernetes #cybersecurity #MachineLearning #rstats #javascript #ArtificialIntelligence #Lockdown4point0","Twitter for Android",229,,,,FALSE,FALSE,0,2,,,"WatchFromHome Learn Docker linux MachineLearning Kubernetes cybersecurity MachineLearning rstats javascript ArtificialIntelligence Lockdown4point0",,"youtu.be/gFjJgkEIUX8","https://t.co/HSIKA8g1c6","https://youtu.be/gFjJgkEIUX8",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Prashanth_NS/status/1262054614771412998","Prashanth N S","Bengaluru, India","Project Lead and interested in #WildlifePhotographer","https://t.co/qkzDVZSyfq",FALSE,1200,42,143,13392,2259,2015-04-26 08:07:33,FALSE,"https://t.co/qkzDVZSyfq","https://www.instamojo.com/prashanth_ns",,"https://pbs.twimg.com/profile_banners/3175593127/1520164898","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1248939705623654401/EB6EncFC_normal.jpg"
"3175593127","1262055180088082432",2020-05-17 16:19:37,"Prashanth_NS","#Today's new #video...

 How to Create a #Helm chart on #Kubernetes.

https://t.co/FswBHavHNJ

#100DaysOfCode #docker #script #linux #MachineLearning #cybersecurity #rstats #BigData #Google #BigData #Lockdown4point0","Twitter for Android",215,,,,FALSE,FALSE,2,5,,,"Today video Helm Kubernetes 100DaysOfCode docker script linux MachineLearning cybersecurity rstats BigData Google BigData Lockdown4point0",,"youtu.be/M9S2Mu7KbBI","https://t.co/FswBHavHNJ","https://youtu.be/M9S2Mu7KbBI",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Prashanth_NS/status/1262055180088082432","Prashanth N S","Bengaluru, India","Project Lead and interested in #WildlifePhotographer","https://t.co/qkzDVZSyfq",FALSE,1200,42,143,13392,2259,2015-04-26 08:07:33,FALSE,"https://t.co/qkzDVZSyfq","https://www.instamojo.com/prashanth_ns",,"https://pbs.twimg.com/profile_banners/3175593127/1520164898","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1248939705623654401/EB6EncFC_normal.jpg"
"3175593127","1261940832153804803",2020-05-17 08:45:14,"Prashanth_NS","#Today's new #video...

 Create Your First #Openshift Origin 3.11 OKD Templates.

https://t.co/CGqW8AsMO9

#100DaysOfCode #docker #script #linux #MachineLearning #cybersecurity #rstats #BigData #Google #rstats #ArtificialIntelligence #MachineLearning #SundayThoughts","Twitter for Android",266,,,,FALSE,FALSE,2,7,,,"Today video Openshift 100DaysOfCode docker script linux MachineLearning cybersecurity rstats BigData Google rstats ArtificialIntelligence MachineLearning SundayThoughts",,"youtu.be/ObXxvL7k804","https://t.co/CGqW8AsMO9","https://youtu.be/ObXxvL7k804",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Prashanth_NS/status/1261940832153804803","Prashanth N S","Bengaluru, India","Project Lead and interested in #WildlifePhotographer","https://t.co/qkzDVZSyfq",FALSE,1200,42,143,13392,2259,2015-04-26 08:07:33,FALSE,"https://t.co/qkzDVZSyfq","https://www.instamojo.com/prashanth_ns",,"https://pbs.twimg.com/profile_banners/3175593127/1520164898","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1248939705623654401/EB6EncFC_normal.jpg"
"3175593127","1261940628897832962",2020-05-17 08:44:26,"Prashanth_NS","Check out this new video - How to Install #Jenkins X on Openshift Origin v3.11 #Linux  Machine.

https://t.co/sww9EsKQ6S

#Kubernetes #Master #CICD #BigData #MachineLearning #rstats  #DataScience #cybersecurity #MachineLearning #ArtificialIntelligence #Microsoft","Twitter for Android",262,,,,FALSE,FALSE,4,9,,,"Jenkins Linux Kubernetes Master CICD BigData MachineLearning rstats DataScience cybersecurity MachineLearning ArtificialIntelligence Microsoft",,"youtu.be/sxBWKxjqiWQ","https://t.co/sww9EsKQ6S","https://youtu.be/sxBWKxjqiWQ",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Prashanth_NS/status/1261940628897832962","Prashanth N S","Bengaluru, India","Project Lead and interested in #WildlifePhotographer","https://t.co/qkzDVZSyfq",FALSE,1200,42,143,13392,2259,2015-04-26 08:07:33,FALSE,"https://t.co/qkzDVZSyfq","https://www.instamojo.com/prashanth_ns",,"https://pbs.twimg.com/profile_banners/3175593127/1520164898","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1248939705623654401/EB6EncFC_normal.jpg"
"3175593127","1262004932581789696",2020-05-17 12:59:57,"Prashanth_NS","How to create a self-signed #SSL Certificates for #https websites

https://t.co/kYUeef1SIu

 #https #WordPress #BIGBANG #MachineLearning #rstats","Twitter for Android",144,,,,FALSE,FALSE,0,1,,,"SSL https https WordPress BIGBANG MachineLearning rstats",,"youtu.be/mrcxnTPpRcY","https://t.co/kYUeef1SIu","https://youtu.be/mrcxnTPpRcY",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Prashanth_NS/status/1262004932581789696","Prashanth N S","Bengaluru, India","Project Lead and interested in #WildlifePhotographer","https://t.co/qkzDVZSyfq",FALSE,1200,42,143,13392,2259,2015-04-26 08:07:33,FALSE,"https://t.co/qkzDVZSyfq","https://www.instamojo.com/prashanth_ns",,"https://pbs.twimg.com/profile_banners/3175593127/1520164898","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1248939705623654401/EB6EncFC_normal.jpg"
"3175593127","1262005549849165824",2020-05-17 13:02:24,"Prashanth_NS","Check out this new video - How to Install #Jenkins X on Openshift Origin v3.11 #Linux  Machine.

https://t.co/sww9EsKQ6S

#Kubernetes #Master #CICD #MachineLearning #cybersecurity #RStats #Azure #BigData #programming","Twitter for Android",216,,,,FALSE,FALSE,0,7,,,"Jenkins Linux Kubernetes Master CICD MachineLearning cybersecurity RStats Azure BigData programming",,"youtu.be/sxBWKxjqiWQ","https://t.co/sww9EsKQ6S","https://youtu.be/sxBWKxjqiWQ",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Prashanth_NS/status/1262005549849165824","Prashanth N S","Bengaluru, India","Project Lead and interested in #WildlifePhotographer","https://t.co/qkzDVZSyfq",FALSE,1200,42,143,13392,2259,2015-04-26 08:07:33,FALSE,"https://t.co/qkzDVZSyfq","https://www.instamojo.com/prashanth_ns",,"https://pbs.twimg.com/profile_banners/3175593127/1520164898","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1248939705623654401/EB6EncFC_normal.jpg"
"3175593127","1261959271392018432",2020-05-17 09:58:31,"Prashanth_NS","#Today's new #video...

 Create Your First #Openshift Origin 3.11 OKD Templates.

https://t.co/CGqW8AsMO9

#100DaysOfCode #docker #script #linux #MachineLearning #cybersecurity #rstats #BigData #Google #rstats #ArtificialIntelligence #MachineLearning #ONEOKROCK","Twitter for Android",261,,,,FALSE,FALSE,2,6,,,"Today video Openshift 100DaysOfCode docker script linux MachineLearning cybersecurity rstats BigData Google rstats ArtificialIntelligence MachineLearning ONEOKROCK",,"youtu.be/ObXxvL7k804","https://t.co/CGqW8AsMO9","https://youtu.be/ObXxvL7k804",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Prashanth_NS/status/1261959271392018432","Prashanth N S","Bengaluru, India","Project Lead and interested in #WildlifePhotographer","https://t.co/qkzDVZSyfq",FALSE,1200,42,143,13392,2259,2015-04-26 08:07:33,FALSE,"https://t.co/qkzDVZSyfq","https://www.instamojo.com/prashanth_ns",,"https://pbs.twimg.com/profile_banners/3175593127/1520164898","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1248939705623654401/EB6EncFC_normal.jpg"
"3175593127","1262005665502904321",2020-05-17 13:02:52,"Prashanth_NS","#WatchFromHome and #Learn  How to install #Docker Compose in your #linux machine.

https://t.co/HSIKA8g1c6

#MachineLearning #Kubernetes #cybersecurity #MachineLearning #rstats #javascript","Twitter for Android",188,,,,FALSE,FALSE,5,5,,,"WatchFromHome Learn Docker linux MachineLearning Kubernetes cybersecurity MachineLearning rstats javascript",,"youtu.be/gFjJgkEIUX8","https://t.co/HSIKA8g1c6","https://youtu.be/gFjJgkEIUX8",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Prashanth_NS/status/1262005665502904321","Prashanth N S","Bengaluru, India","Project Lead and interested in #WildlifePhotographer","https://t.co/qkzDVZSyfq",FALSE,1200,42,143,13392,2259,2015-04-26 08:07:33,FALSE,"https://t.co/qkzDVZSyfq","https://www.instamojo.com/prashanth_ns",,"https://pbs.twimg.com/profile_banners/3175593127/1520164898","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1248939705623654401/EB6EncFC_normal.jpg"
"3175593127","1261979093207318529",2020-05-17 11:17:16,"Prashanth_NS","#Today's new #video...

 Create Your First #Openshift Origin 3.11 OKD Templates.

https://t.co/CGqW8AsMO9

#100DaysOfCode #docker #script #linux #MachineLearning #cybersecurity #rstats #BigData #Google #rstats #ArtificialIntelligence #MachineLearning #SundayMotivation","Twitter for Android",268,,,,FALSE,FALSE,5,9,,,"Today video Openshift 100DaysOfCode docker script linux MachineLearning cybersecurity rstats BigData Google rstats ArtificialIntelligence MachineLearning SundayMotivation",,"youtu.be/ObXxvL7k804","https://t.co/CGqW8AsMO9","https://youtu.be/ObXxvL7k804",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Prashanth_NS/status/1261979093207318529","Prashanth N S","Bengaluru, India","Project Lead and interested in #WildlifePhotographer","https://t.co/qkzDVZSyfq",FALSE,1200,42,143,13392,2259,2015-04-26 08:07:33,FALSE,"https://t.co/qkzDVZSyfq","https://www.instamojo.com/prashanth_ns",,"https://pbs.twimg.com/profile_banners/3175593127/1520164898","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1248939705623654401/EB6EncFC_normal.jpg"
"3175593127","1262005069471334407",2020-05-17 13:00:30,"Prashanth_NS","Check out new video on....

 How to Create a Helm chart on Kubernetes.

https://t.co/FswBHavHNJ

#Kubernetes #docker #helm #chart #linux #MachineLearning #cybersecurity #rstats #BIGBANG","Twitter for Android",185,,,,FALSE,FALSE,0,2,,,"Kubernetes docker helm chart linux MachineLearning cybersecurity rstats BIGBANG",,"youtu.be/M9S2Mu7KbBI","https://t.co/FswBHavHNJ","https://youtu.be/M9S2Mu7KbBI",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Prashanth_NS/status/1262005069471334407","Prashanth N S","Bengaluru, India","Project Lead and interested in #WildlifePhotographer","https://t.co/qkzDVZSyfq",FALSE,1200,42,143,13392,2259,2015-04-26 08:07:33,FALSE,"https://t.co/qkzDVZSyfq","https://www.instamojo.com/prashanth_ns",,"https://pbs.twimg.com/profile_banners/3175593127/1520164898","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1248939705623654401/EB6EncFC_normal.jpg"
"3175593127","1261872245296607233",2020-05-17 04:12:42,"Prashanth_NS","#Today's new #video...

 Create Your First #Openshift Origin 3.11 OKD Templates.

https://t.co/CGqW8AsMO9

#100DaysOfCode #docker #script #linux #MachineLearning #cybersecurity #rstats #BigData #Google #rstats #ArtificialIntelligence #infosec","Twitter for Android",242,,,,FALSE,FALSE,4,13,,,"Today video Openshift 100DaysOfCode docker script linux MachineLearning cybersecurity rstats BigData Google rstats ArtificialIntelligence infosec",,"youtu.be/ObXxvL7k804","https://t.co/CGqW8AsMO9","https://youtu.be/ObXxvL7k804",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Prashanth_NS/status/1261872245296607233","Prashanth N S","Bengaluru, India","Project Lead and interested in #WildlifePhotographer","https://t.co/qkzDVZSyfq",FALSE,1200,42,143,13392,2259,2015-04-26 08:07:33,FALSE,"https://t.co/qkzDVZSyfq","https://www.instamojo.com/prashanth_ns",,"https://pbs.twimg.com/profile_banners/3175593127/1520164898","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1248939705623654401/EB6EncFC_normal.jpg"
"3175593127","1261869213267853314",2020-05-17 04:00:39,"Prashanth_NS","#Today's new #video...

 Create Your First Openshift Origin 3.11 OKD Templates.

https://t.co/CGqW8AsMO9

#100DaysOfCode #docker #script #linux #MachineLearning #cybersecurity #rstats #BigData #Google #rstats #ArtificialIntelligence #webinar","Twitter for Android",241,,,,FALSE,FALSE,2,8,,,"Today video 100DaysOfCode docker script linux MachineLearning cybersecurity rstats BigData Google rstats ArtificialIntelligence webinar",,"youtu.be/ObXxvL7k804","https://t.co/CGqW8AsMO9","https://youtu.be/ObXxvL7k804",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Prashanth_NS/status/1261869213267853314","Prashanth N S","Bengaluru, India","Project Lead and interested in #WildlifePhotographer","https://t.co/qkzDVZSyfq",FALSE,1200,42,143,13392,2259,2015-04-26 08:07:33,FALSE,"https://t.co/qkzDVZSyfq","https://www.instamojo.com/prashanth_ns",,"https://pbs.twimg.com/profile_banners/3175593127/1520164898","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1248939705623654401/EB6EncFC_normal.jpg"
"3175593127","1261870358677712897",2020-05-17 04:05:12,"Prashanth_NS","#Today's new #video...

 Create Your First Openshift Origin 3.11 OKD Templates.

https://t.co/CGqW8AsMO9

#100DaysOfCode #docker #script #linux #MachineLearning #cybersecurity #rstats #BigData #Google #rstats #ArtificialIntelligence #infosec","Twitter for Android",241,,,,FALSE,FALSE,1,18,,,"Today video 100DaysOfCode docker script linux MachineLearning cybersecurity rstats BigData Google rstats ArtificialIntelligence infosec",,"youtu.be/ObXxvL7k804","https://t.co/CGqW8AsMO9","https://youtu.be/ObXxvL7k804",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Prashanth_NS/status/1261870358677712897","Prashanth N S","Bengaluru, India","Project Lead and interested in #WildlifePhotographer","https://t.co/qkzDVZSyfq",FALSE,1200,42,143,13392,2259,2015-04-26 08:07:33,FALSE,"https://t.co/qkzDVZSyfq","https://www.instamojo.com/prashanth_ns",,"https://pbs.twimg.com/profile_banners/3175593127/1520164898","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1248939705623654401/EB6EncFC_normal.jpg"
